Open,High,Low,Close,Volume,Date
28.53290001912248,29.018184810712285,28.39135947861778,28.863162994384766,261083600,2015-03-18
28.92606877345665,29.03840302112056,28.62276664758101,28.645233154296875,183238000,2015-03-19
28.813743101957858,28.847442015019553,28.119518067525334,28.2857723236084,274780400,2015-03-20
28.559868313856512,28.723875404776386,28.425065804938402,28.580087661743164,150838800,2015-03-23
28.584576133294302,28.76655536922533,28.43404692440428,28.463254928588867,131369200,2015-03-24
28.429554005444714,28.49246091519567,27.719600677490234,27.719600677490234,206620800,2015-03-25
27.58030477574607,28.056600885534657,27.544356993981495,27.912813186645508,190291600,2015-03-26
27.98695195257311,28.01615823734704,27.614003174192543,27.69038963317871,158184800,2015-03-27
27.87012847104653,28.398099110057252,27.858894360267403,28.391359329223633,188398800,2015-03-30
28.32845617389308,28.418323935210047,27.939780548768287,27.955507278442383,168362400,2015-03-31
28.043126763105327,28.11052800994343,27.65669660461468,27.91506576538086,162485600,2015-04-01
28.090308180639983,28.209382236395932,27.901587423763004,28.15546226501465,128880400,2015-04-02
27.96449129762827,28.647483812397414,27.93303784157379,28.611536026000977,148776000,2015-04-06
28.676683384925262,28.784523290680315,28.303734615902812,28.310474395751953,140049200,2015-04-07
28.27453566576924,28.39810404949398,28.0768279658946,28.218368530273438,149316800,2015-04-08
28.274531356817604,28.43854012166829,28.00717699817934,28.434045791625977,129936000,2015-04-09
28.296993613509688,28.58007637068176,28.141973532033436,28.555362701416016,160752000,2015-04-10
28.840700070364193,28.885636521971392,28.445284664678415,28.499204635620117,145460400,2015-04-13
28.53290242759717,28.59805650497241,28.28801456023125,28.375635147094727,102098400,2015-04-14
28.400350377724767,28.56211028335326,28.310482620763448,28.483476638793945,115881600,2015-04-15
28.37114159281899,28.55536971819763,28.332948354235764,28.34642791748047,113476000,2015-04-16
28.207134572395503,28.33968818207754,27.962244983846606,28.02739906311035,207828000,2015-04-17
28.211624917153916,28.78452859296031,28.121757169747607,28.667701721191406,188217200,2015-04-20
28.78004189194242,28.802506689467222,28.458764090991448,28.512685775756836,129740400,2015-04-21
28.53065298377307,28.9530291563064,28.380125496730756,28.896862030029297,150618000,2015-04-22
28.824973833895097,29.30127003286138,28.789026045399957,29.132768630981445,183083600,2015-04-23
29.316995433622612,29.348448888249436,29.03391091381176,29.269813537597656,178103600,2015-04-24
29.725890140352767,29.91011996488448,29.465273844845697,29.802276611328125,387816800,2015-04-27
30.208938860990383,30.226909330651406,29.110309638797023,29.33272933959961,475696000,2015-04-28
29.242856683546105,29.56413103588054,28.824973080676685,28.90135955810547,253544400,2015-04-29
28.90136031893238,28.90136031893238,27.989206611752355,28.117267608642578,332781600,2015-04-30
28.330699557560138,29.236115117918843,28.150965773003044,28.971004486083984,234050400,2015-05-01
29.094572379243637,29.33496933322667,28.815982189502158,28.914836883544922,203953200,2015-05-04
28.791270839639623,28.85867208448755,28.258807518863446,28.263301849365234,197085600,2015-05-05
28.434044854720234,28.47673241829221,27.71510633926111,28.0858097076416,288564000,2015-05-06
28.14897666108251,28.444522917832597,27.979771459000098,28.259525299072266,175763600,2015-05-07
28.579890570720096,28.791961669921875,28.451294668729446,28.791961669921875,222201600,2015-05-08
28.740071875281032,28.778424647222025,28.343003124686298,28.498672485351562,168143200,2015-05-11
28.336235193648236,28.625011840928305,28.160262031789728,28.39715003967285,192640000,2015-05-12
28.46031484379758,28.694946259855662,28.397145178175077,28.428730010986328,138776800,2015-05-13
28.744584907925347,29.092018127441406,28.68818316535858,29.092018127441406,180814000,2015-05-14
29.119093454975925,29.213847969878184,28.925071321845817,29.051410675048828,152832000,2015-05-15
28.96342469021427,29.49134418803434,28.958911586795764,29.37177276611328,203531600,2015-05-18
29.484576994048318,29.527442871376703,29.247688974726266,29.344701766967773,178532800,2015-05-19
29.32890950456215,29.550003396930233,29.180008060879956,29.342445373535156,145819600,2015-05-20
29.344702398843413,29.696648747133747,29.290555482764354,29.642501831054688,158921600,2015-05-21
29.68987746235964,29.998957897518082,29.64475331614142,29.901945114135742,182384000,2015-05-22
29.91548092878116,29.985418527764683,29.13036631715606,29.2431697845459,282790400,2015-05-26
29.405615216240516,29.838780238169242,29.340190701686993,29.789146423339844,183332800,2015-05-27
29.74853870365824,29.768842507150843,29.577078625571442,29.73048973083496,122933200,2015-05-28
29.606402430533574,29.656036240541987,29.30634474002427,29.39207649230957,203538000,2015-05-29
29.392076610246082,29.64250049175181,29.34018796957063,29.450733184814453,128451200,2015-06-01
29.29732508431555,29.47781137236139,29.175498819316132,29.319887161254883,134670400,2015-06-02
29.477807704414626,29.540977380996974,29.306344202986086,29.35597801208496,123934000,2015-06-03
29.23415453524242,29.45976152800476,29.082998263190397,29.184520721435547,153800400,2015-06-04
29.216103166320455,29.25896904222762,28.9589113533667,29.024335861206055,142507200,2015-06-05
29.08073662751298,29.15067767887333,28.613731996588445,28.832571029663086,210699200,2015-06-08
28.584400333968034,28.895739031547144,28.34074613221435,28.746837615966797,224301600,2015-06-09
28.859644876898766,29.180006379933538,28.843852456925074,29.076229095458984,156349200,2015-06-10
29.143906693886574,29.369513663589945,28.985982503592048,29.010799407958984,141563600,2015-06-11
28.920557385018835,28.9521422224093,28.67690144979706,28.69043731689453,147544800,2015-06-12
28.449041261138706,28.706233093543347,28.361054672223688,28.6340389251709,175955600,2015-06-15
28.658851080824437,28.843848714187548,28.50995138628557,28.787446975708008,125976400,2015-06-16
28.81452112665973,28.850617345112447,28.593425549125527,28.71976661682129,131672400,2015-06-17
28.703975210658346,28.947629427228154,28.701718659036572,28.850618362426758,141628800,2015-06-18
28.812263914233746,28.837080816895217,28.51671935503099,28.561840057373047,218867600,2015-06-19
28.762629915171075,28.891225809348654,28.67013195961956,28.789703369140625,136157200,2015-06-22
28.76037770157299,28.789705988441632,28.625012140654057,28.65885353088379,121075600,2015-06-23
28.699463067691855,29.283786027673298,28.679159266150243,28.902509689331055,221123600,2015-06-24
29.071714381270528,29.148419925108932,28.764888763427734,28.764888763427734,127752400,2015-06-25
28.803242055199124,28.875436218274267,28.541538859518468,28.595684051513672,176267200,2015-06-26
28.304651750798076,28.532515284531385,28.083557872369248,28.094837188720703,196645600,2015-06-29
28.32947073687035,28.45355527456112,28.169289974461684,28.29788589477539,177482800,2015-06-30
28.6295228321306,28.638547316847905,28.424219677611962,28.561840057373047,120955200,2015-07-01
28.52349074743023,28.582149044584234,28.37458931340345,28.525747299194336,108844000,2015-07-02
28.187332710173603,28.478365880430268,28.167027189751572,28.426475524902344,112241600,2015-07-06
28.40165374401056,28.460312022521347,27.923366475468995,28.35653305053711,187787200,2015-07-07
28.083559106467963,28.11965533012136,27.645880991424033,27.65264892578125,243046400,2015-07-08
27.941420871148544,27.98879812487562,26.896861295178542,27.088626861572266,314380000,2015-07-09
27.51051365203081,27.941422056830746,27.345819811495584,27.81282615661621,245418000,2015-07-10
28.20763991062305,28.372333760314895,28.047459164344478,28.349773406982422,165762000,2015-07-13
28.43549867732979,28.509949379982206,28.209891739288054,28.33848762512207,127072400,2015-07-14
28.36330767568925,28.685925701764727,28.331722838555525,28.611474990844727,134596800,2015-07-15
28.81903735197774,29.00629329407264,28.73105076073391,28.992753982543945,144889600,2015-07-16
29.12134355445987,29.2431697845459,28.9476252507827,29.2431697845459,184658800,2015-07-17
29.547742764862264,29.998956668648827,29.486827923954188,29.79591178894043,235600800,2015-07-20
29.971883869265167,29.987674565241452,29.40109857668954,29.49810791015625,307025600,2015-07-21
27.52179416691658,28.31367512445747,27.52179416691658,28.250505447387695,461802400,2015-07-22
28.471596803408943,28.67238685404375,28.21440501447796,28.236967086791992,203998000,2015-07-23
28.273061816754165,28.367816319007844,27.95270037318542,28.088064193725586,168649200,2015-07-24
27.769957595403543,27.887274168848137,27.55112030805397,27.697763442993164,177822000,2015-07-27
27.83538818359375,27.954961327167545,27.64813570095761,27.83538818359375,134472400,2015-07-28
27.78349440493354,27.86245648797854,27.584959200426884,27.74739646911621,148046800,2015-07-29
27.59624955480852,27.652651307636468,27.458629140208735,27.60753059387207,134513200,2015-07-30
27.65940734051994,27.668431823638496,27.278132825914913,27.366119384765625,171540000,2015-07-31
27.41123899522345,27.6526383150559,26.513322754740333,26.720882415771484,279904000,2015-08-03
26.490775566007958,26.553945255471227,25.549994716690843,25.863588333129883,496554400,2015-08-04
25.482307494543345,26.495284065772694,25.29054190735726,26.035045623779297,397250400,2015-08-05
26.282064312369496,26.40217694370808,25.862802620873058,26.09169578552246,211612000,2015-08-06
25.96705493429852,26.345523545750645,25.9489242665673,26.180084228515625,154681600,2015-08-07
26.408981146142025,27.19311442980032,26.408981146142025,27.131925582885742,219806400,2015-08-10
26.699061449640855,26.78291448649892,25.683768319155863,25.720027923583984,388331200,2015-08-11
25.502472128865172,26.15742751575269,24.84524997575341,26.116634368896484,404870000,2015-08-12
26.29794190552717,26.379528212509978,25.957999536110897,26.096242904663086,194143200,2015-08-13
25.908134143179566,26.359123748994936,25.837879958841352,26.279804229736328,171718000,2015-08-14
26.29792985582102,26.6628013034667,26.175550451421024,26.551753997802734,163538800,2015-08-17
26.386325347545938,26.615220347961987,26.29114190425712,26.402189254760742,138242800,2015-08-18
26.311530408161566,26.40671382537789,25.989718819076433,26.06450653076172,193146000,2015-08-19
25.853739498889908,25.914928337979788,25.298499499725875,25.529661178588867,274006400,2015-08-20
25.026548065958465,25.359691741637874,23.943265725338122,23.96819496154785,513102000,2015-08-21
21.5002154135416,24.657145935320994,20.84979193401669,23.369897842407227,648825200,2015-08-24
25.18065473086324,25.18065473086324,23.456014313094503,23.510404586791992,414406400,2015-08-25
24.269608264107628,24.90416778907069,23.80728834993339,24.858842849731445,387098400,2015-08-26
25.434484266061077,25.663377508728342,24.93363441031462,25.590856552124023,338464400,2015-08-27
25.420877556338528,25.679233492610415,25.278102453357366,25.674701690673828,212657600,2015-08-28
25.38915849787836,25.955729031988064,25.382359928114813,25.554597854614258,224917200,2015-08-31
24.963098295701386,25.355164140453596,24.330805366653692,24.412391662597656,307383600,2015-09-01
24.981222086536828,25.45940589904785,24.73192973480307,25.45940589904785,247555200,2015-09-02
25.493405382713124,25.559127767292154,24.938166991975592,25.012954711914062,212935600,2015-09-03
24.69566921020683,25.031077896179024,24.591420471105447,24.763656616210938,199985200,2015-09-04
25.32569119863626,25.509259413764624,25.00161293337597,25.45260238647461,219374400,2015-09-08
25.781216680942943,25.840138750130016,24.876969192847532,24.963088989257812,340043200,2015-09-09
24.990293845207578,25.672445293008785,24.906442507751418,25.511539459228516,251571200,2015-09-10
25.334769341977246,25.883209228515625,25.32797077191013,25.883209228515625,199662000,2015-09-11
26.420318504686275,26.490572700132173,26.03051768665849,26.13249969482422,233453600,2015-09-14
26.273005919413766,26.408982486486362,25.93079687120298,26.352325439453125,173364800,2015-09-15
26.345530723140218,26.411253114794107,26.16196241719957,26.381792068481445,148694000,2015-09-16
26.211816274934087,26.399916351316016,25.772157049990426,25.817481994628906,256450400,2015-09-17
25.429947653554873,25.90360144481614,25.35289490294884,25.710966110229492,297141200,2015-09-18
25.760823272411013,26.146092192902238,25.758558235651595,26.109830856323242,200888000,2015-09-21
25.69509911337773,25.876402325618738,25.500198765381093,25.69963264465332,201384800,2015-09-22
25.751760456970274,25.998786081727385,25.67697446877396,25.90813446044922,143026800,2015-09-23
25.665641287098758,26.1755546901537,25.466209111912377,26.062240600585938,200878000,2015-09-24
26.388580804166807,26.44523783837085,25.84013939900471,25.99651336669922,224607600,2015-09-25
25.801613798828136,25.9647863388391,25.48206901550293,25.48206901550293,208436000,2015-09-28
25.570453511190394,25.72456071591355,24.444111376100835,24.716064453125,293461600,2015-09-29
24.967628520584917,25.278109778798125,24.64128508647916,24.99709129333496,265892000,2015-09-30
24.718332959160907,24.842979136844445,24.319466919609212,24.833913803100586,255716400,2015-10-01
24.47810543731297,25.15798984486365,24.37385670230612,25.015213012695312,232079200,2015-10-02
24.90189980341041,25.239576982376192,24.71833156033347,25.105865478515625,208258800,2015-10-05
25.0718697442887,25.323427110371487,24.876969411485188,25.225976943969727,192787200,2015-10-06
25.32342828894935,25.330226856613606,24.795386028277896,25.105865478515625,187062400,2015-10-07
24.97215460518962,24.97215460518962,24.52343013969709,24.815780639648438,247918400,2015-10-08
24.929099266708505,25.445811229409106,24.81351841325103,25.4095516204834,211064400,2015-10-09
25.547791270827318,25.552323072902762,25.25544075944909,25.29170036315918,121868800,2015-10-12
25.114932978278336,25.484336261865263,25.08320517375115,25.334762573242188,132197200,2015-10-13
25.22144912979163,25.273572640389844,24.829381636734563,24.9766902923584,177849600,2015-10-14
